##TITLE=No Description
##DATA TYPE=INFRARED SPECTRUM
##XUNITS=1/CM
##YUNITS=%T
3517.950879  	78.851168 
3519.386191  	79.086791 
3520.821504  	79.242226 
3522.256816  	79.508906 
3523.692129  	79.688290 
3525.127441  	79.767225 
3526.562754  	80.084415 
3527.998066  	80.428349 
3529.433379  	80.597670 
3530.868691  	80.733985 
3532.304004  	80.891960 
3533.739316  	81.071101 
3535.174629  	81.232727 
3536.609941  	81.411305 
3538.045254  	81.645886 
3539.480566  	81.841268 
3540.915879  	82.024687 
3542.351191  	82.242007 
3543.786504  	82.462030 
3545.221816  	82.642623 
3546.657129  	82.823261 
3548.092441  	83.146513 
3549.527753  	83.436179 
3550.963066  	83.634151 
3552.398378  	83.932629 
3553.833691  	84.121895 
3555.269003  	84.177098 
3556.704316  	84.370224 
3558.139628  	84.562057 
3559.574941  	84.727900 
3561.010253  	84.981496 
3562.445566  	85.284090 
3563.880878  	85.676247 
3565.316191  	85.997866 
3566.751503  	86.270963 
3568.186816  	86.659527 
3569.622128  	86.675279 
3571.057441  	86.603472 
3572.492753  	86.732096 
3573.928066  	86.903762 
3575.363378  	87.194486 
3576.798691  	87.507639 
3578.234003  	87.674743 
3579.669315  	87.908629 
3581.104628  	88.089434 
3582.539940  	88.247507 
3583.975253  	88.591401 
3585.410565  	88.892295 
3586.845878  	89.274285 
3588.281190  	89.769642 
3589.716503  	89.828958 
3591.151815  	89.872463 
3592.587128  	90.036115 
3594.022440  	90.256681 
3595.457753  	90.577884 
3596.893065  	90.720059 
3598.328378  	90.862594 
3599.763690  	91.212702 
3601.199003  	91.441005 
3602.634315  	91.511487 
3604.069628  	91.612970 
3605.504940  	91.821979 
3606.940253  	92.148274 
3608.375565  	92.407809 
3609.810877  	92.646321 
3611.246190  	92.877097 
3612.681502  	93.028583 
3614.116815  	93.273672 
3615.552127  	93.458751 
3616.987440  	93.658320 
3618.422752  	94.173936 
3619.858065  	94.562204 
3621.293377  	94.460199 
3622.728690  	94.328704 
3624.164002  	94.456762 
3625.599315  	94.944092 
3627.034627  	95.502384 
3628.469940  	96.344730 
3629.905252  	97.100221 
3631.340565  	96.429331 
3632.775877  	96.147128 
3634.211190  	96.241620 
3635.646502  	96.133977 
3637.081815  	96.266788 
3638.517127  	96.528627 
3639.952439  	96.486692 
3641.387752  	96.635576 
3642.823064  	96.971794 
3644.258377  	97.251652 
3645.693689  	97.821729 
3647.129002  	98.763173 
3648.564314  	99.728455 
3649.999627  	100.325771 
3651.434939  	99.962583 
3652.870252  	99.070198 
3654.305564  	98.707952 
3655.740877  	98.946157 
3657.176189  	99.357769 
3658.611502  	99.201983 
3660.046814  	99.089598 
3661.482127  	99.213916 
3662.917439  	99.333541 
3664.352752  	99.487653 
3665.788064  	99.670158 
3667.223377  	99.982627 
3668.658689  	100.617203 
3670.094001  	101.425694 
3671.529314  	101.575564 
3672.964626  	101.255514 
3674.399939  	101.658709 
3675.835251  	103.268618 
3677.270564  	102.455943 
3678.705876  	101.362024 
3680.141189  	101.143177 
3681.576501  	100.889074 
3683.011814  	100.679789 
3684.447126  	100.805063 
3685.882439  	101.061126 
3687.317751  	101.818834 
3688.753064  	103.040701 
3690.188376  	103.100538 
3691.623689  	102.603162 
3693.059001  	102.074975 
3694.494314  	101.669164 
3695.929626  	101.698138 
3697.364939  	101.780235 
3698.800251  	101.832787 
3700.235563  	102.122181 
3701.670876  	102.403164 
3703.106188  	102.393247 
3704.541501  	102.176116 
3705.976813  	101.986171 
3707.412126  	102.150784 
3708.847438  	102.680508 
3710.282751  	103.315972 
3711.718063  	103.716609 
3713.153376  	103.237951 
3714.588688  	102.200449 
3716.024001  	101.509833 
3717.459313  	101.475611 
3718.894626  	101.829592 
3720.329938  	102.086125 
3721.765251  	102.301868 
3723.200563  	102.346182 
3724.635876  	102.179557 
3726.071188  	102.219682 
3727.506501  	102.120737 
3728.941813  	101.845005 
3730.377125  	101.994622 
3731.812438  	102.586541 
3733.247750  	103.062553 
3734.683063  	103.274574 
3736.118375  	103.390377 
3737.553688  	102.555139 
3738.989000  	101.711562 
3740.424313  	101.441938 
3741.859625  	101.548580 
3743.294938  	101.921808 
3744.730250  	102.998516 
3746.165563  	102.751178 
3747.600875  	102.167522 
3749.036188  	102.651211 
3750.471500  	103.510934 
3751.906813  	103.395179 
3753.342125  	102.495757 
3754.777438  	101.595134 
3756.212750  	101.531308 
3757.648063  	101.877246 
3759.083375  	101.927576 
3760.518687  	101.974828 
3761.954000  	101.727082 
3763.389312  	101.379780 
3764.824625  	101.694104 
3766.259937  	102.138795 
3767.695250  	102.049221 
3769.130562  	102.257558 
3770.565875  	102.438168 
3772.001187  	102.035115 
3773.436500  	101.715654 
3774.871812  	101.603939 
3776.307125  	101.713384 
3777.742437  	102.013402 
3779.177750  	102.346356 
3780.613062  	102.344767 
3782.048375  	102.058776 
3783.483687  	102.040085 
3784.919000  	102.098342 
3786.354312  	101.920973 
3787.789625  	101.832598 
3789.224937  	101.709159 
3790.660249  	101.530169 
3792.095562  	101.617926 
3793.530874  	101.737397 
3794.966187  	101.835755 
3796.401499  	102.183160 
3797.836812  	102.368012 
3799.272124  	102.413519 
3800.707437  	103.061342 
3802.142749  	103.955580 
3803.578062  	103.082910 
3805.013374  	102.245907 
3806.448687  	102.425702 
3807.883999  	102.760403 
3809.319312  	101.981104 
3810.754624  	101.403883 
3812.189937  	101.313674 
3813.625249  	101.505174 
3815.060562  	102.150074 
3816.495874  	102.933699 
3817.931187  	102.621126 
3819.366499  	102.545228 
3820.801811  	103.252151 
3822.237124  	103.295476 
3823.672436  	102.270976 
3825.107749  	101.747185 
3826.543061  	101.633196 
3827.978374  	101.603624 
3829.413686  	101.647312 
3830.848999  	101.842951 
3832.284311  	101.914154 
3833.719624  	101.922563 
3835.154936  	102.225512 
3836.590249  	102.716600 
3838.025561  	103.182086 
3839.460874  	103.284347 
3840.896186  	102.832502 
3842.331499  	102.218363 
3843.766811  	101.753390 
3845.202124  	101.536771 
3846.637436  	101.307999 
3848.072749  	101.091653 
3849.508061  	101.338964 
3850.943373  	102.176897 
3852.378686  	103.697902 
3853.813998  	105.598756 
3855.249311  	104.118062 
3856.684623  	102.491099 
3858.119936  	101.540127 
3859.555248  	101.222331 
3860.990561  	101.555585 
3862.425873  	101.852163 
3863.861186  	101.884607 
3865.296498  	102.228544 
3866.731811  	102.222403 
3868.167123  	102.049677 
3869.602436  	102.486085 
3871.037748  	102.577665 
3872.473061  	101.999245 
3873.908373  	101.797238 
3875.343686  	101.681787 
3876.778998  	101.601646 
3878.214311  	101.644076 
3879.649623  	101.677560 
3881.084935  	101.785008 
3882.520248  	101.876882 
3883.955560  	101.834098 
3885.390873  	101.930907 
3886.826185  	102.022163 
3888.261498  	101.769300 
3889.696810  	101.675032 
3891.132123  	101.958450 
3892.567435  	102.066945 
3894.002748  	101.745249 
3895.438060  	101.460270 
3896.873373  	101.317057 
3898.308685  	101.551682 
3899.743998  	102.199011 
3901.179310  	102.464739 
3902.614623  	102.496799 
3904.049935  	102.711127 
3905.485248  	102.382403 
3906.920560  	101.796997 
3908.355873  	101.527488 
3909.791185  	101.418881 
3911.226497  	101.392196 
3912.661810  	101.395050 
3914.097122  	101.448785 
3915.532435  	101.627644 
3916.967747  	101.794774 
3918.403060  	101.877604 
3919.838372  	101.904785 
3921.273685  	101.763792 
3922.708997  	101.642539 
3924.144310  	101.697267 
3925.579622  	101.762841 
3927.014935  	101.760395 
3928.450247  	101.790999 
3929.885560  	101.832156 
3931.320872  	101.789589 
3932.756185  	101.751701 
3934.191497  	101.762302 
3935.626810  	101.640837 
3937.062122  	101.512480 
3938.497435  	101.584579 
3939.932747  	101.715403 
3941.368059  	101.770809 
3942.803372  	101.761085 
3944.238684  	101.734723 
3945.673997  	101.738812 
3947.109309  	101.670643 
3948.544622  	101.654608 
3949.979934  	101.773098 
3951.415247  	101.727432 
3952.850559  	101.645421 
3954.285872  	101.684338 
3955.721184  	101.662467 
3957.156497  	101.640882 
3958.591809  	101.636558 
3960.027122  	101.577654 
3961.462434  	101.592160 
3962.897747  	101.622595 
3964.333059  	101.618935 
3965.768372  	101.643432 
3967.203684  	101.648336 
3968.638997  	101.676851 
3970.074309  	101.692963 
3971.509621  	101.697937 
3972.944934  	101.801481 
3974.380246  	101.795369 
3975.815559  	101.669436 
3977.250871  	101.664977 
3978.686184  	101.667457 
3980.121496  	101.656678 
3981.556809  	101.703794 
3982.992121  	101.707904 
3984.427434  	101.702577 
3985.862746  	101.712038 
3987.298059  	101.721214 
3988.733371  	101.715312 
3990.168684  	101.650119 
3991.603996  	101.681513 
3993.039309  	101.770624 
3994.474621  	101.730515 
3995.909934  	101.701430 
3997.345246  	101.707915 
3998.780559  	101.700174 
4000.215871  	101.732381 
