##TITLE=No Description
##DATA TYPE=INFRARED SPECTRUM
##XUNITS=1/CM
##YUNITS=%T
3517.950879  	94.401820 
3519.386191  	94.479883 
3520.821504  	94.482746 
3522.256816  	94.360199 
3523.692129  	94.132869 
3525.127441  	94.185969 
3526.562754  	94.392016 
3527.998066  	94.388885 
3529.433379  	94.435122 
3530.868691  	94.577016 
3532.304004  	94.739059 
3533.739316  	95.029255 
3535.174629  	95.133707 
3536.609941  	95.005977 
3538.045254  	95.037524 
3539.480566  	95.172975 
3540.915879  	95.339555 
3542.351191  	95.436890 
3543.786504  	95.223281 
3545.221816  	94.917675 
3546.657129  	94.848920 
3548.092441  	95.107860 
3549.527753  	95.522249 
3550.963066  	95.616470 
3552.398378  	95.407566 
3553.833691  	95.465427 
3555.269003  	95.819159 
3556.704316  	96.148975 
3558.139628  	96.189239 
3559.574941  	95.933183 
3561.010253  	95.858833 
3562.445566  	96.057498 
3563.880878  	96.069457 
3565.316191  	95.678654 
3566.751503  	94.977723 
3568.186816  	94.917096 
3569.622128  	95.757994 
3571.057441  	96.355861 
3572.492753  	96.503978 
3573.928066  	96.454085 
3575.363378  	96.533827 
3576.798691  	96.829294 
3578.234003  	96.973999 
3579.669315  	96.796462 
3581.104628  	96.699050 
3582.539940  	96.869140 
3583.975253  	96.972773 
3585.410565  	96.754773 
3586.845878  	96.160811 
3588.281190  	95.734451 
3589.716503  	96.329485 
3591.151815  	97.000392 
3592.587128  	97.070243 
3594.022440  	96.801735 
3595.457753  	96.846033 
3596.893065  	97.232158 
3598.328378  	97.537368 
3599.763690  	97.457299 
3601.199003  	97.191795 
3602.634315  	97.364313 
3604.069628  	97.714898 
3605.504940  	97.700242 
3606.940253  	97.365786 
3608.375565  	96.992214 
3609.810877  	97.097123 
3611.246190  	97.457046 
3612.681502  	97.355512 
3614.116815  	97.030227 
3615.552127  	97.276564 
3616.987440  	97.782080 
3618.422752  	98.027067 
3619.858065  	97.668975 
3621.293377  	97.469170 
3622.728690  	97.975271 
3624.164002  	98.440830 
3625.599315  	98.392485 
3627.034627  	97.971799 
3628.469940  	97.068692 
3629.905252  	96.769781 
3631.340565  	98.003924 
3632.775877  	98.482111 
3634.211190  	98.303598 
3635.646502  	98.426902 
3637.081815  	98.867476 
3638.517127  	99.102373 
3639.952439  	99.082680 
3641.387752  	98.816139 
3642.823064  	98.589217 
3644.258377  	98.917234 
3645.693689  	99.078047 
3647.129002  	98.140202 
3648.564314  	96.796472 
3649.999627  	96.608862 
3651.434939  	97.530660 
3652.870252  	98.658565 
3654.305564  	98.908873 
3655.740877  	98.508663 
3657.176189  	98.595912 
3658.611502  	99.352196 
3660.046814  	99.731515 
3661.482127  	99.670515 
3662.917439  	99.541313 
3664.352752  	99.611071 
3665.788064  	99.653424 
3667.223377  	99.361264 
3668.658689  	98.656719 
3670.094001  	97.825470 
3671.529314  	98.267058 
3672.964626  	98.956930 
3674.399939  	98.569077 
3675.835251  	97.457376 
3677.270564  	98.239036 
3678.705876  	98.983959 
3680.141189  	99.355052 
3681.576501  	99.581204 
3683.011814  	99.514899 
3684.447126  	99.547998 
3685.882439  	99.795952 
3687.317751  	99.568270 
3688.753064  	98.600597 
3690.188376  	98.123629 
3691.623689  	98.506096 
3693.059001  	99.169810 
3694.494314  	99.548050 
3695.929626  	99.409091 
3697.364939  	99.331619 
3698.800251  	99.720692 
3700.235563  	99.967086 
3701.670876  	99.733533 
3703.106188  	99.436826 
3704.541501  	99.457948 
3705.976813  	99.644995 
3707.412126  	99.664416 
3708.847438  	99.248739 
3710.282751  	98.553943 
3711.718063  	98.094327 
3713.153376  	98.444649 
3714.588688  	99.113762 
3716.024001  	99.419755 
3717.459313  	99.452649 
3718.894626  	99.535937 
3720.329938  	99.661181 
3721.765251  	99.499721 
3723.200563  	99.119463 
3724.635876  	99.110166 
3726.071188  	99.331639 
3727.506501  	99.355267 
3728.941813  	99.323593 
3730.377125  	99.195553 
3731.812438  	98.809508 
3733.247750  	98.697246 
3734.683063  	98.523441 
3736.118375  	97.707629 
3737.553688  	98.163177 
3738.989000  	99.074300 
3740.424313  	99.389666 
3741.859625  	99.350908 
3743.294938  	98.928525 
3744.730250  	97.981917 
3746.165563  	98.563930 
3747.600875  	99.122620 
3749.036188  	98.809548 
3750.471500  	98.167732 
3751.906813  	98.012273 
3753.342125  	98.618340 
3754.777438  	99.404453 
3756.212750  	99.499015 
3757.648063  	99.144165 
3759.083375  	99.060206 
3760.518687  	99.336802 
3761.954000  	99.729188 
3763.389312  	99.874607 
3764.824625  	99.594857 
3766.259937  	99.381301 
3767.695250  	99.731086 
3769.130562  	99.889380 
3770.565875  	99.568488 
3772.001187  	99.466960 
3773.436500  	99.716105 
3774.871812  	100.011850 
3776.307125  	100.144564 
3777.742437  	99.884270 
3779.177750  	99.310794 
3780.613062  	99.261492 
3782.048375  	99.844089 
3783.483687  	100.055169 
3784.919000  	99.842546 
3786.354312  	99.799433 
3787.789625  	99.936677 
3789.224937  	100.129657 
3790.660249  	100.353437 
3792.095562  	100.214426 
3793.530874  	99.832160 
3794.966187  	99.738955 
3796.401499  	99.720482 
3797.836812  	99.539214 
3799.272124  	99.344337 
3800.707437  	98.930368 
3802.142749  	98.700764 
3803.578062  	99.501758 
3805.013374  	99.911067 
3806.448687  	99.596660 
3807.883999  	99.116726 
3809.319312  	99.526275 
3810.754624  	100.068968 
3812.189937  	100.220393 
3813.625249  	99.928513 
3815.060562  	99.318751 
3816.495874  	98.813735 
3817.931187  	99.285603 
3819.366499  	99.438355 
3820.801811  	98.778750 
3822.237124  	98.436993 
3823.672436  	99.089434 
3825.107749  	99.525425 
3826.543061  	99.664065 
3827.978374  	99.614862 
3829.413686  	99.633341 
3830.848999  	99.637312 
3832.284311  	99.511131 
3833.719624  	99.396097 
3835.154936  	99.224856 
3836.590249  	98.964166 
3838.025561  	98.707543 
3839.460874  	98.618139 
3840.896186  	98.956850 
3842.331499  	99.245275 
3843.766811  	99.176448 
3845.202124  	99.285877 
3846.637436  	99.662346 
3848.072749  	99.811018 
3849.508061  	99.716334 
3850.943373  	99.481906 
3852.378686  	98.889202 
3853.813998  	98.239165 
3855.249311  	98.832561 
3856.684623  	99.106739 
3858.119936  	99.339660 
3859.555248  	99.682949 
3860.990561  	99.528521 
3862.425873  	99.116581 
3863.861186  	99.126822 
3865.296498  	99.145992 
3866.731811  	99.389322 
3868.167123  	99.688067 
3869.602436  	99.235108 
3871.037748  	98.806507 
3872.473061  	99.265970 
3873.908373  	99.330083 
3875.343686  	99.455752 
3876.778998  	99.776864 
3878.214311  	99.675698 
3879.649623  	99.388295 
3881.084935  	99.189785 
3882.520248  	99.216965 
3883.955560  	99.321901 
3885.390873  	99.112424 
3886.826185  	99.204190 
3888.261498  	99.785767 
3889.696810  	99.862337 
3891.132123  	99.479423 
3892.567435  	99.258012 
3894.002748  	99.462095 
3895.438060  	99.803699 
3896.873373  	99.764532 
3898.308685  	99.311313 
3899.743998  	99.042933 
3901.179310  	99.012734 
3902.614623  	99.009076 
3904.049935  	99.067491 
3905.485248  	99.062696 
3906.920560  	99.313301 
3908.355873  	99.752442 
3909.791185  	99.955874 
3911.226497  	99.920154 
3912.661810  	99.917436 
3914.097122  	100.049775 
3915.532435  	100.028964 
3916.967747  	99.664687 
3918.403060  	99.484815 
3919.838372  	99.572332 
3921.273685  	99.639849 
3922.708997  	99.696754 
3924.144310  	99.482134 
3925.579622  	99.275413 
3927.014935  	99.586761 
3928.450247  	99.778794 
3929.885560  	99.709236 
3931.320872  	99.678065 
3932.756185  	99.593870 
3934.191497  	99.675602 
3935.626810  	99.937554 
3937.062122  	99.996825 
3938.497435  	99.898797 
3939.932747  	99.824104 
3941.368059  	99.775444 
3942.803372  	99.688656 
3944.238684  	99.613530 
3945.673997  	99.680269 
3947.109309  	99.675804 
3948.544622  	99.537520 
3949.979934  	99.605171 
3951.415247  	99.777220 
3952.850559  	99.878609 
3954.285872  	99.943888 
3955.721184  	99.877690 
3957.156497  	99.843178 
3958.591809  	99.946702 
3960.027122  	99.933519 
3961.462434  	99.802734 
3962.897747  	99.717874 
3964.333059  	99.765135 
3965.768372  	99.904214 
3967.203684  	99.953963 
3968.638997  	99.911669 
3970.074309  	99.857534 
3971.509621  	99.841982 
3972.944934  	99.931370 
3974.380246  	99.932343 
3975.815559  	99.820872 
3977.250871  	99.849896 
3978.686184  	99.907567 
3980.121496  	99.891634 
3981.556809  	99.905576 
3982.992121  	99.923760 
3984.427434  	99.924856 
3985.862746  	99.892108 
3987.298059  	99.864491 
3988.733371  	99.863653 
3990.168684  	99.778645 
3991.603996  	99.775744 
3993.039309  	99.902603 
3994.474621  	99.866390 
3995.909934  	99.799555 
3997.345246  	99.865418 
3998.780559  	99.896942 
4000.215871  	99.936746 
